Date,ticker,name,Close,High,Low,Open,Volume
2015-02-25,MU,Micron,29.722183227539062,30.151244142561506,29.595416202153217,29.83920051706399,16774700
2015-02-26,MU,Micron,29.858705520629883,30.200002094275344,29.605169594545515,29.780694609521372,14932000
2015-02-27,MU,Micron,29.907455444335938,30.434028520205388,29.858699332470295,30.199995835382694,15651200
2015-03-02,MU,Micron,30.46328353881836,30.71681941431819,30.219499257752343,30.307261747730227,18443200
2015-03-03,MU,Micron,28.92256736755371,29.92695928938073,28.649528299309328,29.6246654374195,28945700
2015-03-04,MU,Micron,28.542264938354492,29.02008192052943,28.1034524751701,28.981075541612366,26709000
2015-03-05,MU,Micron,28.552019119262695,29.09809545407837,28.249725235053884,28.717792524822574,24007700
2015-03-06,MU,Micron,27.791410446166992,28.54226654320021,27.684144758040357,28.493508566812366,28302000
2015-03-09,MU,Micron,27.947429656982422,28.064446929526376,27.216076818380454,27.83041424436492,17563000
2015-03-10,MU,Micron,26.923532485961914,27.61587884573113,26.77726045171102,27.40134938071662,29749000
2015-03-11,MU,Micron,27.18682861328125,27.4793709354603,26.923542941225072,27.235586596941207,17471600
2015-03-12,MU,Micron,27.323345184326172,27.67439331663744,26.426218872994475,26.435970468326268,19567700
2015-03-13,MU,Micron,28.005935668945312,28.054693637858147,27.264831280807275,27.274582874589843,23678700
2015-03-16,MU,Micron,27.80116081237793,28.532513686523494,27.518370141610237,28.249723015755805,18183900
2015-03-17,MU,Micron,26.972293853759766,27.284337449187326,26.77726567665427,27.040553157768727,24932400
2015-03-18,MU,Micron,27.459861755371094,27.64513833303231,26.913785476919955,27.31359155613392,24544800
2015-03-19,MU,Micron,27.352596282958984,27.52812126735105,27.22582927196833,27.401354256360396,21656600
2015-03-20,MU,Micron,27.966934204101562,28.044945102944425,27.41110631735534,27.615884229345404,23608200
2015-03-23,MU,Micron,27.323345184326172,27.80116219602407,27.128316997543642,27.76215581469691,18699400
2015-03-24,MU,Micron,27.264829635620117,27.645134330486904,27.186818749993176,27.41110167360608,15670800
2015-03-25,MU,Micron,25.909395217895508,27.177074699306083,25.743621818785147,27.167323104072928,35874000
2015-03-26,MU,Micron,25.99715805053711,26.494478254285653,24.97326471688969,25.11953492742123,44702400
2015-03-27,MU,Micron,26.01666259765625,26.46522484799604,25.402325077497473,26.260446914560937,30909000
2015-03-30,MU,Micron,26.01666259765625,26.289699842236388,25.802131208427017,26.065418717066496,26142900
2015-03-31,MU,Micron,26.45547103881836,26.630996029893286,25.948401115623273,26.04591334628572,25292100
2015-04-01,MU,Micron,26.45547103881836,26.670002410099528,26.10442291659508,26.45547103881836,39424700
2015-04-02,MU,Micron,26.065418243408203,27.069810280377414,26.045915052027823,27.060058684687224,41390500
2015-04-06,MU,Micron,26.748014450073242,26.767517641007217,25.74362243609354,25.841136530836746,22460900
2015-04-07,MU,Micron,26.201934814453125,26.76751426062658,26.192183220217636,26.6700001781981,17820600
2015-04-08,MU,Micron,26.45547103881836,26.670002410099528,25.83138383493113,25.919146330468593,22105800
2015-04-09,MU,Micron,27.12831687927246,27.167323260429566,26.338456260107375,26.396963971916403,18660000
2015-04-10,MU,Micron,27.323345184326172,27.46961539444975,27.10881380688006,27.10881380688006,19698700
2015-04-13,MU,Micron,27.18682861328125,27.450116145264325,27.089316365815133,27.323349107602233,13636800
2015-04-14,MU,Micron,27.03080177307129,27.206326761845542,26.728509770141493,27.04055336799503,16671900
2015-04-15,MU,Micron,27.469615936279297,27.74265503117512,27.186825245859335,27.30384253222231,20138900
2015-04-16,MU,Micron,27.313589096069336,27.47936246958775,27.07955642638328,27.206323424990856,16393500
2015-04-17,MU,Micron,27.323345184326172,27.381852896390278,26.913787480024165,27.060057690147747,18157100
2015-04-20,MU,Micron,27.557374954223633,27.68414196016719,27.313590676702113,27.42085635398804,19901000
2015-04-21,MU,Micron,27.840166091918945,27.87917247236972,27.45986318215686,27.625636579219464,22172000
2015-04-22,MU,Micron,28.76654815673828,29.010332463151318,27.8499186438458,27.869421834741242,29662800
2015-04-23,MU,Micron,28.786046981811523,29.039582845219883,28.14245665928506,28.210715957139932,22039700
2015-04-24,MU,Micron,28.47400665283203,29.000579767546412,28.171712785200405,29.000579767546412,18764300
2015-04-27,MU,Micron,28.542264938354492,28.92256783316329,28.41549606680055,28.52276174889596,14871400
2015-04-28,MU,Micron,28.269227981567383,28.717792073054493,28.044946865787157,28.493509097347612,12372000
2015-04-29,MU,Micron,28.152210235595703,28.269225651607606,27.80116026770699,27.986436846306756,10964300
2015-04-30,MU,Micron,27.430606842041016,28.132706770946907,27.157569634067823,28.07419906351358,18988900
2015-05-01,MU,Micron,28.269227981567383,28.522763883725027,27.606134369759186,27.606134369759186,16701100
2015-05-04,MU,Micron,27.957181930541992,28.425247312236007,27.781656947425112,28.347236415287004,13909600
2015-05-05,MU,Micron,27.34284782409668,27.654891428720486,27.138068046108184,27.567128932429217,19347300
2015-05-06,MU,Micron,27.294086456298828,27.596378428218333,26.75776180999715,27.518367536757612,19770700
2015-05-07,MU,Micron,26.591991424560547,27.206327031431293,26.221438253492764,27.108812941154163,29689300
2015-05-08,MU,Micron,26.504226684570312,26.74801095965293,26.09466902803446,26.689503254412497,34955400
2015-05-11,MU,Micron,27.060056686401367,27.391603475677528,26.192185193257245,26.45547081774291,24591200
2015-05-12,MU,Micron,26.201934814453125,26.8942812658351,26.192183220217636,26.86502648312863,19518800
2015-05-13,MU,Micron,26.51397705078125,26.972290797136456,26.40671137953641,26.660247237071097,17530500
2015-05-14,MU,Micron,26.026412963867188,26.835776783354078,25.811881584773808,26.6505001904807,32201100
2015-05-15,MU,Micron,25.67535972595215,25.967900111495627,25.36331615205873,25.870387889598742,25864900
2015-05-18,MU,Micron,26.094669342041016,26.16292864229731,25.39257129092799,25.50958670281694,20150000
2015-05-19,MU,Micron,25.655858993530273,26.26044487076806,25.412074695598786,26.16293077961015,19527000
2015-05-20,MU,Micron,25.928895950317383,26.31895042303346,25.60710077783581,25.81187867853934,22866300
2015-05-21,MU,Micron,26.231185913085938,26.465218578683523,25.68510969335824,25.958148733185237,17258100
2015-05-22,MU,Micron,26.650495529174805,26.96253908790357,26.533478264688355,26.552981452090485,20360300
2015-05-26,MU,Micron,26.6407470703125,26.796768868036096,26.357958259410932,26.543232981753615,14966600
2015-05-27,MU,Micron,27.430606842041016,27.713397504500666,26.70900558394167,26.748011962181547,23441800
2015-05-28,MU,Micron,27.57687759399414,27.908424353619335,27.411104214181545,27.48911510703886,18667000
2015-05-29,MU,Micron,27.235580444335938,27.71339741670174,27.235580444335938,27.71339741670174,18451300
2015-06-01,MU,Micron,27.713403701782227,27.820669406002196,27.118569320092426,27.264839551347993,20206400
2015-06-02,MU,Micron,27.09906578063965,27.70364984992926,27.079562588745983,27.65489373012185,18228000
2015-06-03,MU,Micron,26.406715393066406,27.313593289795765,26.338456086418237,27.303841694570796,29623400
2015-06-04,MU,Micron,26.318954467773438,26.562738783176965,26.04591536494787,26.231191965434032,22186200
2015-06-05,MU,Micron,25.928895950317383,26.328702017342167,25.84113346146546,26.328702017342167,16585400
2015-06-08,MU,Micron,25.27556037902832,25.96790701003996,25.158543077768673,25.850891568707212,23252600
2015-06-09,MU,Micron,24.56370735168457,25.304811869893154,24.319923044113064,25.265805487916914,39816700
2015-06-10,MU,Micron,24.56370735168457,24.95376187181365,24.40768554363294,24.885502563281893,23802900
2015-06-11,MU,Micron,24.397933959960938,24.758733693782663,24.34917598246701,24.573458959085738,25793500
2015-06-12,MU,Micron,24.50519371032715,24.748977977425188,24.095636067205394,24.271161037104196,21123900
2015-06-15,MU,Micron,23.6373233795166,23.647074973831003,23.11075030602397,23.617820190887798,44190200
2015-06-16,MU,Micron,23.6373233795166,23.715334274105377,23.28627342390389,23.452046807395842,19173100
2015-06-17,MU,Micron,23.87135887145996,24.066387060837833,23.62757456470095,23.69583387300521,17951700
2015-06-18,MU,Micron,23.86160659790039,24.202904989649337,23.82260207708924,24.027379996182646,21570800
2015-06-19,MU,Micron,23.86160659790039,24.34917519756271,23.851855002715954,24.18340179928046,25589300
2015-06-22,MU,Micron,24.017623901367188,24.095634788300984,23.403288399254315,23.539806986406894,26231200
2015-06-23,MU,Micron,23.8811092376709,24.24191081147015,23.77384355304177,24.01762784725229,16168900
2015-06-24,MU,Micron,23.461803436279297,23.8811127821442,23.4032957177644,23.83235666003626,21243700
2015-06-25,MU,Micron,23.42279815673828,23.63732769100637,23.071748137093433,23.530061993908937,38347800
2015-06-26,MU,Micron,19.17119789123535,20.087827412911448,18.946916773568578,19.7660321997597,149010300
2015-06-29,MU,Micron,18.26431655883789,19.112686613433002,18.137549560297913,18.85915075642672,49126100
2015-06-30,MU,Micron,18.37158203125,18.62511788551539,18.088791396133345,18.42033813940914,34683900
2015-07-01,MU,Micron,18.313072204589844,18.62511572442474,18.16680017723191,18.576357761996732,25027100
2015-07-02,MU,Micron,18.595861434936523,18.89815337021817,18.342325603436187,18.36182878891917,26178100
2015-07-06,MU,Micron,17.86451530456543,18.50810578335979,17.77675279746376,18.37158715450245,37875800
2015-07-07,MU,Micron,17.74749755859375,17.903519359818286,16.93813376726899,17.679236393122256,46293200
2015-07-08,MU,Micron,17.19167137145996,17.5329698300273,17.055152732003812,17.513466635840146,30898900
2015-07-09,MU,Micron,16.72359848022461,17.56221686040975,16.713846887440347,17.425698281282365,47087100
2015-07-10,MU,Micron,17.133159637451172,17.21117053600819,16.86987215734879,16.89912694178012,24282900
2015-07-13,MU,Micron,17.17216682434082,17.406199531018988,16.957635448274203,17.386696340480817,35788100
2015-07-14,MU,Micron,19.122440338134766,19.346721438967105,18.5276060742584,19.26871054041992,103878600
2015-07-15,MU,Micron,18.420337677001953,19.16144203395994,18.303322276386947,19.00542025985576,41983200
2015-07-16,MU,Micron,19.122440338134766,19.24920735080149,18.6153685676148,18.77139036470917,34717200
2015-07-17,MU,Micron,19.61975860595703,19.736774012435585,18.888405805723824,19.044427587646133,34081300
2015-07-20,MU,Micron,18.420337677001953,19.580751249337272,18.303322276386947,19.580751249337272,41989300
2015-07-21,MU,Micron,18.41058921813965,18.634872184035366,18.049789501567826,18.371584697935987,29340300
2015-07-22,MU,Micron,17.552467346191406,18.166802884940505,17.40619715695842,18.069290665402757,43635100
2015-07-23,MU,Micron,18.23506736755371,18.459348489268848,17.84501097857314,17.874265765724694,32805200
2015-07-24,MU,Micron,17.884016036987305,18.235066017101076,17.620728551901976,18.137551927077634,21567400
2015-07-27,MU,Micron,17.66948699951172,18.20581171909677,17.133160420000053,17.649983809000034,27584100
2015-07-28,MU,Micron,19.258962631225586,19.58075788180595,17.747500485150788,17.893770715427884,51809500
2015-07-29,MU,Micron,19.375972747802734,20.05856752266758,19.18094460645495,19.483236551610435,41557900
2015-07-30,MU,Micron,19.405235290527344,19.6002635285938,18.976174282737418,19.258965041941064,31248700
2015-07-31,MU,Micron,18.049787521362305,19.53199632502287,18.010781145511377,19.522244731060137,55074900
2015-08-03,MU,Micron,18.527606964111328,18.90790988030341,18.127800857364107,18.147304047919246,32958300
2015-08-04,MU,Micron,18.537363052368164,18.71288809005391,18.13755684871822,18.6933848947717,19934500
2015-08-05,MU,Micron,18.43984603881836,18.98592240143722,18.410591250491233,18.703133553982138,23370800
2015-08-06,MU,Micron,18.254568099975586,18.488600809727327,17.99128246395903,18.459347883462513,29928600
2015-08-07,MU,Micron,17.98152732849121,18.069289809860912,17.55246651512003,17.99127892196854,23718300
2015-08-10,MU,Micron,18.352081298828125,18.488599907875766,17.864512712313346,18.118048600492216,25232400
2015-08-11,MU,Micron,17.435453414916992,18.166806360944037,17.240427078599147,18.166806360944037,22959200
2015-08-12,MU,Micron,17.737743377685547,17.87426196887344,17.084401482830707,17.21116848037285,20428400
2015-08-13,MU,Micron,17.25992774963379,17.923019428191107,17.230672966491348,17.77674923233179,15468600
2015-08-14,MU,Micron,16.528575897216797,17.542717594324955,16.401807022624176,17.318436489955317,37248200
2015-08-17,MU,Micron,16.79185676574707,16.8308631345518,15.719207662581482,16.060504089992698,33001000
2015-08-18,MU,Micron,15.972745895385742,16.57733175420074,15.865482072314485,16.57733175420074,32424300
2015-08-19,MU,Micron,15.504682540893555,15.94349506541744,15.485180278672154,15.836229368327874,36874000
2015-08-20,MU,Micron,14.373520851135254,14.987857345147777,14.29550995633651,14.968355086429701,54864200
2015-08-21,MU,Micron,14.168740272521973,14.870839169091711,13.885950581259081,14.032221688441126,43715800
2015-08-24,MU,Micron,14.080979347229004,14.080979347229004,13.164350880302841,13.466643791182497,54532000
2015-08-25,MU,Micron,13.91520881652832,14.95860536239178,13.905457220968412,14.802583553286588,38655100
2015-08-26,MU,Micron,14.061478614807129,14.383273819074095,13.759185671120699,14.246754275157109,43819700
2015-08-27,MU,Micron,15.280399322509766,15.53393520648648,14.266256716566163,14.266256716566163,42971800
2015-08-28,MU,Micron,15.563189506530762,16.12876992927823,15.221891119867108,15.845979252922852,34099400
2015-08-31,MU,Micron,16.00200080871582,16.265288290962157,15.075620683335261,15.514432223782551,32916900
2015-09-01,MU,Micron,15.42667007446289,15.806972984033534,15.290151462807088,15.407167814210617,27914200
2015-09-02,MU,Micron,15.88498592376709,15.904487254275661,15.348659346359234,15.689957739268486,23478500
2015-09-03,MU,Micron,16.177528381347656,16.78211248169237,15.855733138279831,15.982500172246677,26377200
2015-09-04,MU,Micron,16.401805877685547,16.86987124367725,15.855729617361897,15.894734134564656,32420800
2015-09-08,MU,Micron,17.094154357910156,17.30868385441958,16.626087127457808,17.113655686737232,26817000
2015-09-09,MU,Micron,16.53832244873047,17.523211031291307,16.421307051552148,17.454951739616252,32951100
2015-09-10,MU,Micron,16.772361755371094,16.986891284780498,16.294542857264275,16.39205695606009,20814300
2015-09-11,MU,Micron,16.38230323791504,16.74310479874089,16.29454074636082,16.596834599459356,22107600
2015-09-14,MU,Micron,16.2847900390625,16.49931952786746,15.953243281865321,16.47981633981436,15178700
2015-09-15,MU,Micron,16.10926628112793,16.440813063324804,16.050756712556815,16.440813063324804,21319400
2015-09-16,MU,Micron,16.26528549194336,16.284788678366848,15.904483982813744,16.050754161137448,22363200
2015-09-17,MU,Micron,16.00200080871582,16.39205530467713,15.904486719743858,16.265288290962157,22827600
2015-09-18,MU,Micron,15.114624977111816,15.78747009364651,14.978105448983408,15.680204417987332,36698200
2015-09-21,MU,Micron,15.358409881591797,15.582690976337448,15.075620149541969,15.231641942402117,19024500
2015-09-22,MU,Micron,15.026864051818848,15.426670153657511,14.792831347810356,14.968356340798374,22763900
2015-09-23,MU,Micron,14.441783905029297,15.046368922901895,14.43203230878214,15.046368922901895,22567900
2015-09-24,MU,Micron,14.95860481262207,15.134129806396054,14.237003507049725,14.432030761263427,32800800
2015-09-25,MU,Micron,14.539297103881836,15.202390770472116,14.285761180778094,14.958606443633148,28917300
2015-09-28,MU,Micron,13.710429191589355,14.363770248129228,13.573909651287867,14.305262537973794,30448600
2015-09-29,MU,Micron,14.022472381591797,14.324764378454848,13.798190352663257,13.905456034745137,25529200
2015-09-30,MU,Micron,14.607553482055664,14.948851843023148,14.334515351259608,14.363769204211238,28066300
2015-10-01,MU,Micron,14.402777671813965,14.666064246517822,14.139490167146754,14.617307197879818,37460500
2015-10-02,MU,Micron,15.514433860778809,15.553439314490577,14.773329310291846,14.841589551759968,49688200
2015-10-05,MU,Micron,17.133159637451172,17.396447117553553,15.797222767171442,15.9142381850437,63718700
2015-10-06,MU,Micron,17.767000198364258,17.84501110472652,16.908880228379363,17.191669066470048,51249900
2015-10-07,MU,Micron,18.157054901123047,18.449595307787586,17.76699854566827,17.932771938758584,41913500
2015-10-08,MU,Micron,18.254568099975586,18.625121285360827,17.99128246395903,18.127801079665883,33619600
2015-10-09,MU,Micron,17.708492279052734,18.381337501110533,17.454956371321874,18.16680611614697,23392500
2015-10-12,MU,Micron,17.58172607421875,18.166806962471835,17.279432174037634,18.0790463171753,22494700
2015-10-13,MU,Micron,17.72799301147461,18.098544296037495,17.298932160986183,17.36719146130621,21778500
2015-10-14,MU,Micron,18.352081298828125,18.820146695499943,18.059540890889878,18.30332518414727,34627900
2015-10-15,MU,Micron,18.196062088012695,18.67387914756721,18.040040266930685,18.4008418906371,20397700
2015-10-16,MU,Micron,18.0400333404541,18.361828455373267,17.77674592099494,18.27406598222021,15587100
2015-10-19,MU,Micron,18.68362808227539,18.742135791864648,17.864512708319555,17.913270682916064,27543300
2015-10-20,MU,Micron,16.66509437561035,18.57636233507263,16.197028980631003,18.430092131632403,67592500
2015-10-21,MU,Micron,16.02150535583496,16.50907398207497,15.533936729594952,16.080013070204284,48737400
2015-10-22,MU,Micron,16.304292678833008,16.587083348573696,15.67045389552739,15.99224908458572,33986100
2015-10-23,MU,Micron,16.811370849609375,16.88938177787029,16.392061412734225,16.479823939518663,22439400
2015-10-26,MU,Micron,16.16777992248535,16.821122131858992,16.08976899569121,16.733359606724683,14901400
2015-10-27,MU,Micron,16.26528549194336,16.382300890631832,16.10926372040791,16.10926372040791,14697600
2015-10-28,MU,Micron,16.499319076538086,16.684595638121642,16.167772328410177,16.382301811346803,15151700
2015-10-29,MU,Micron,15.806974411010742,16.323797838820095,15.787473078961277,16.275041718806296,17073800
2015-10-30,MU,Micron,16.148269653320312,16.206779217735793,15.797221566459395,15.97274467992666,19248400
2015-11-02,MU,Micron,16.66509437561035,16.860122553481688,16.38230370368957,16.53832550201602,18767100
2015-11-03,MU,Micron,17.39644432067871,17.542714499466037,16.66509156681585,16.6748431600585,22131500
2015-11-04,MU,Micron,17.00638771057129,17.601219942712273,16.674841022526678,17.601219942712273,19246900
2015-11-05,MU,Micron,16.099512100219727,17.279426977970257,15.953241922141114,17.08440069384085,26767000
2015-11-06,MU,Micron,16.04100227355957,16.353045774723302,15.699703996689498,16.031250681657458,18047800
2015-11-09,MU,Micron,15.446172714233398,16.041006975124404,15.407167265155566,15.953244482208467,23643000
2015-11-10,MU,Micron,15.163383483886719,15.45592482675193,15.03661553764635,15.348659140722154,24591700
2015-11-11,MU,Micron,15.114624977111816,15.397414697549575,15.085371124642588,15.251144505240225,16199800
2015-11-12,MU,Micron,14.968355178833008,15.35840965523463,14.900094947990304,14.900094947990304,14296800
2015-11-13,MU,Micron,14.627057075500488,14.997609299675423,14.490537541342382,14.919598403003148,21071200
2015-11-16,MU,Micron,14.519793510437012,14.822085527229854,14.285759871350848,14.578301222736062,23731800
2015-11-17,MU,Micron,14.900093078613281,15.338904542002291,14.568546350286395,14.656308828956819,25249600
2015-11-18,MU,Micron,15.221888542175293,15.299899429351397,14.919596586858667,15.007359067422568,20071300
2015-11-19,MU,Micron,15.475424766540527,15.875231735487509,15.319402988396902,15.319402988396902,18278900
2015-11-20,MU,Micron,15.046366691589355,15.699708663846478,14.958604198306567,15.602194575762654,24068900
2015-11-23,MU,Micron,14.93910026550293,15.280398626853875,14.6953159873846,15.15363069063676,14049000
2015-11-24,MU,Micron,15.241393089294434,15.27064694210569,14.773326794498242,14.841587024342129,12222500
2015-11-25,MU,Micron,15.192639350891113,15.387666628637689,14.968358213973406,15.017114335937489,10003300
2015-11-27,MU,Micron,15.173135757446289,15.251146661703528,15.085373257666062,15.1633841619233,5019000
2015-11-30,MU,Micron,15.533936500549316,15.61194740520039,15.114627190577291,15.202389690800583,13495300
2015-12-01,MU,Micron,16.138519287109375,16.216530185672216,15.719211869788182,15.777719578728682,20138300
2015-12-02,MU,Micron,15.42667007446289,16.17752615842298,15.32915691327493,16.080012067271728,16121100
2015-12-03,MU,Micron,15.221888542175293,15.797220462534547,15.11462380479893,15.553435277655305,15210100
2015-12-04,MU,Micron,15.114624977111816,15.533934225677982,15.017110895596781,15.15363042372519,19068500
2015-12-07,MU,Micron,14.480788230895996,15.085373201625286,14.34426868397132,14.968356845674133,23579100
2015-12-08,MU,Micron,14.237003326416016,14.334516487304004,14.061478334869028,14.246753991530511,18188000
2015-12-09,MU,Micron,13.96396541595459,14.305263832614518,13.885954508711755,14.237004521267881,20917100
2015-12-10,MU,Micron,14.295509338378906,14.432028863356935,13.905454881246223,13.93470873304038,14817000
2015-12-11,MU,Micron,13.690925598144531,14.080980087565013,13.642168554476156,13.963963740738869,23718100
2015-12-14,MU,Micron,13.32037353515625,14.11998571347132,13.174103332281195,14.071229599155147,35155800
2015-12-15,MU,Micron,13.827445983886719,14.012721645252698,13.398385089202373,13.427639875178567,26455800
2015-12-16,MU,Micron,13.720181465148926,14.09073374944106,13.437391686342217,14.002971243955635,21968200
2015-12-17,MU,Micron,13.96396541595459,14.402777931649746,13.895706104607951,14.285760640822126,29024400
2015-12-18,MU,Micron,14.002967834472656,14.363768434759109,13.905454686536494,14.02247102203779,38534200
2015-12-21,MU,Micron,14.402777671813965,14.422279933291154,13.97371675975555,14.080981522788477,22217300
2015-12-22,MU,Micron,14.246753692626953,14.57830047860935,14.15899212865803,14.43203027536454,27101100
2015-12-23,MU,Micron,13.944461822509766,13.944461822509766,13.213108939475653,13.378882334027114,59121400
2015-12-24,MU,Micron,14.119987487792969,14.227253184679432,13.837197711392687,13.846949307466618,14284200
2015-12-28,MU,Micron,13.837197303771973,14.149241859201734,13.7006786826121,14.090733214445104,17658500
2015-12-29,MU,Micron,13.983467102050781,14.149240494582685,13.87620141866939,13.993218696896957,16104200
2015-12-30,MU,Micron,13.807940483093262,14.080978596780445,13.749432780856159,13.915206153799883,10943700
2015-12-31,MU,Micron,13.807940483093262,13.93470841122453,13.681172554961993,13.749432780856159,13249400
2016-01-04,MU,Micron,13.973714828491211,14.002968681645587,13.46664401064139,13.486146269423232,22622300
2016-01-05,MU,Micron,14.451531410217285,14.70506727740504,14.002968310563256,14.061476945284738,29806700
2016-01-06,MU,Micron,13.866450309753418,14.32476409328825,13.759184629806901,14.139488446960183,26835100
2016-01-07,MU,Micron,13.32037353515625,13.915207801431551,13.291119680573892,13.515400782310746,26029200
2016-01-08,MU,Micron,12.998579025268555,13.603163988076007,12.959573573795922,13.437390586826492,29064200
2016-01-11,MU,Micron,12.218467712402344,13.125345521139543,11.906424135186626,13.03758303255682,43159100
2016-01-12,MU,Micron,12.4037446975708,12.91081552745958,12.09170017998369,12.4037446975708,25671300
2016-01-13,MU,Micron,11.760154724121094,12.647529403402666,11.613883590086694,12.462252819618415,35319800
2016-01-14,MU,Micron,11.721148490905762,11.955181173761646,11.24333060095431,11.779656196638125,35810400
2016-01-15,MU,Micron,10.804518699645996,11.370098127861304,10.638745322759112,11.067806155865114,37164600
2016-01-19,MU,Micron,10.531484603881836,11.087312650570984,10.443722084938594,10.999550131627743,38131300
2016-01-20,MU,Micron,9.800128936767578,10.131675729866528,9.078527640001212,10.121924134784019,65210400
2016-01-21,MU,Micron,10.580239295959473,10.628995413389612,9.878140231398184,10.190183846775055,52299100
2016-01-22,MU,Micron,10.794768333435059,11.2823369256222,10.609492677587792,10.902034018892733,35091300
2016-01-25,MU,Micron,10.219436645507812,10.892281783978465,10.209685981008981,10.785017034785465,23874800
2016-01-26,MU,Micron,10.287696838378906,10.453470223762285,10.1024202641442,10.287696838378906,26179500
2016-01-27,MU,Micron,10.131675720214844,10.560735673840268,10.063415484665603,10.238940476130377,23013500
2016-01-28,MU,Micron,9.644107818603516,10.287698260235974,9.46858281453526,10.219438019785342,37390400
2016-01-29,MU,Micron,10.75576114654541,10.77526433346613,9.692861638407768,9.74161867574643,38448100
2016-02-01,MU,Micron,10.687501907348633,10.824021426608084,10.248690428964661,10.726507351428028,25824800
2016-02-02,MU,Micron,10.326703071594238,10.79476848006965,10.21943738467948,10.531481920293055,22090300
2016-02-03,MU,Micron,10.492475509643555,10.589988662506261,9.926896061164925,10.404713021092867,18098100
2016-02-04,MU,Micron,10.950789451599121,11.262833963524791,10.433967036483022,10.443718630910155,26164100
2016-02-05,MU,Micron,10.726509094238281,11.097061338180291,10.492476391737,10.872779300810759,22658100
2016-02-08,MU,Micron,9.917143821716309,10.492474827041224,9.692861817792947,10.443717788800221,27424400
2016-02-09,MU,Micron,9.731866836547852,10.082916752551384,9.507585772401695,9.761121616190222,30178600
2016-02-10,MU,Micron,9.653858184814453,10.024410443034691,9.575847280974754,9.829383183435443,22090500
