Date,ticker,name,Close,High,Low,Open,Volume
2015-01-30,NVDA,NVIDIA,0.45962098240852356,0.47565984749942586,0.45890284812196847,0.47015397056799874,298200000
2015-02-02,NVDA,NVIDIA,0.4696751832962036,0.47159027455880226,0.45339695036965405,0.46249361246422815,259604000
2015-02-03,NVDA,NVIDIA,0.481405109167099,0.4818839034235706,0.47063275206299204,0.47302660919723805,183468000
2015-02-04,NVDA,NVIDIA,0.48260194063186646,0.48810781631465194,0.47853236173348984,0.47996871559193993,181516000
2015-02-05,NVDA,NVIDIA,0.49050164222717285,0.4907410107411317,0.48260191052615375,0.4830806475540715,140448000
2015-02-06,NVDA,NVIDIA,0.4883471727371216,0.4957681676891891,0.48619268480838845,0.49002286654590077,210524000
2015-02-09,NVDA,NVIDIA,0.4878685474395752,0.4893048159803409,0.4823626706321392,0.4854746904395619,273944000
2015-02-10,NVDA,NVIDIA,0.5015134215354919,0.5017527900631156,0.48619269428676365,0.48834718225749874,226204000
2015-02-11,NVDA,NVIDIA,0.498162180185318,0.5027104689164086,0.49481073444391216,0.5027104689164086,320832000
2015-02-12,NVDA,NVIDIA,0.5338305830955505,0.5386182967227174,0.5235369930897368,0.5266490126548001,676904000
2015-02-13,NVDA,NVIDIA,0.5340698957443237,0.534788058420621,0.524494469492416,0.5326335703917291,310084000
2015-02-17,NVDA,NVIDIA,0.5357456803321838,0.5383789629491001,0.5297610664485739,0.5331124547893197,203340000
2015-02-18,NVDA,NVIDIA,0.5295214056968689,0.5359848680080799,0.5285638747495133,0.5350272799866974,170948000
2015-02-19,NVDA,NVIDIA,0.5309575796127319,0.5371816146110248,0.5285637243883125,0.536224083936059,169432000
2015-02-20,NVDA,NVIDIA,0.534788191318512,0.5350275599120814,0.5266490883965858,0.5304792712639794,157752000
2015-02-23,NVDA,NVIDIA,0.5304790735244751,0.5345486234684871,0.5278457916805579,0.5345486234684871,125008000
2015-02-24,NVDA,NVIDIA,0.5361263751983643,0.5361263751983643,0.5277156437888029,0.5325217923924981,149356000
2015-02-25,NVDA,NVIDIA,0.5320411920547485,0.5363667604787542,0.5296381175837946,0.5339636287139857,123820000
2015-02-26,NVDA,NVIDIA,0.53348308801651,0.5366070907913143,0.5291575192696337,0.5325218696151438,152864000
2015-02-27,NVDA,NVIDIA,0.5301190614700317,0.5332430658153577,0.5281965664069901,0.5320414992392256,157492000
2015-03-02,NVDA,NVIDIA,0.5430951714515686,0.5459788828070026,0.527955801423133,0.5286767292619916,301512000
2015-03-03,NVDA,NVIDIA,0.5330021381378174,0.5416532132732226,0.5313199925967366,0.5390098498934935,160344000
2015-03-04,NVDA,NVIDIA,0.5390100479125977,0.5402115563288664,0.5289171136644303,0.5310798975662818,226840000
2015-03-05,NVDA,NVIDIA,0.5493432879447937,0.5503045061637954,0.5375682072040501,0.5390100631794568,323056000
2015-03-06,NVDA,NVIDIA,0.5418938994407654,0.5488627760975447,0.5414132615741021,0.5462194110654499,257392000
2015-03-09,NVDA,NVIDIA,0.5433358550071716,0.5474211348163683,0.5409327795690877,0.5421343459350486,222388000
2015-03-10,NVDA,NVIDIA,0.5527074337005615,0.5563120726826086,0.5447772852338509,0.5457385031977992,527212000
2015-03-11,NVDA,NVIDIA,0.5498239994049072,0.5599168779980843,0.5483821432362203,0.5527076544484654,262120000
2015-03-12,NVDA,NVIDIA,0.5447773337364197,0.548622263228327,0.5344441107929554,0.5445370435474873,406972000
2015-03-13,NVDA,NVIDIA,0.5454984903335571,0.5469403466593413,0.5346846251839976,0.5421341971026087,359288000
2015-03-16,NVDA,NVIDIA,0.551986813545227,0.5553511642348027,0.5462194452533936,0.54982408624443,236956000
2015-03-17,NVDA,NVIDIA,0.5587154030799866,0.5589556933579864,0.5469403200507025,0.5507852509677972,299900000
2015-03-18,NVDA,NVIDIA,0.5495835542678833,0.5615989247172277,0.5445371158673004,0.5587152701856685,413844000
2015-03-19,NVDA,NVIDIA,0.5579943656921387,0.5599168021273471,0.5474208507108765,0.5515060711060503,310756000
2015-03-20,NVDA,NVIDIA,0.5640020370483398,0.567366386837315,0.5572734520580084,0.5625602383317042,462084000
2015-03-23,NVDA,NVIDIA,0.5457385778427124,0.5543896552891077,0.5454982876423072,0.547180433632745,426012000
2015-03-24,NVDA,NVIDIA,0.5382890701293945,0.5479013657452014,0.5358859962254429,0.5440564360401184,330480000
2015-03-25,NVDA,NVIDIA,0.5056073069572449,0.5380488367325634,0.5039251034824561,0.5380488367325634,542552000
2015-03-26,NVDA,NVIDIA,0.5039250254631042,0.5060878090582914,0.4916693663446406,0.4952740056699525,311920000
2015-03-27,NVDA,NVIDIA,0.5137776732444763,0.5157001093747314,0.49863830251387015,0.5068087420081531,318288000
2015-03-30,NVDA,NVIDIA,0.5159406065940857,0.5185839713637753,0.5094522538604218,0.5161808968566532,253252000
2015-03-31,NVDA,NVIDIA,0.5029638409614563,0.5149792106910707,0.5024832605485531,0.5144986302781674,357276000
2015-04-01,NVDA,NVIDIA,0.5048863887786865,0.5065685349923128,0.4962353101844599,0.5048863887786865,330768000
2015-04-02,NVDA,NVIDIA,0.5060880184173584,0.5092120213603704,0.5017625067313999,0.5077701650337768,192204000
2015-04-06,NVDA,NVIDIA,0.520746648311615,0.5224287943906228,0.498638344483848,0.5039250729339287,515864000
2015-04-07,NVDA,NVIDIA,0.5253123044967651,0.5310796684531301,0.5178627378132528,0.5207464484383262,413964000
2015-04-08,NVDA,NVIDIA,0.5291575789451599,0.5310800732585198,0.5207468453674151,0.525793285514062,366432000
2015-04-09,NVDA,NVIDIA,0.5414131283760071,0.5430952745547561,0.5248318995220136,0.5250721897493186,379432000
2015-04-10,NVDA,NVIDIA,0.5469403266906738,0.5471806169715909,0.539971392899699,0.5418938870284955,258728000
2015-04-13,NVDA,NVIDIA,0.5418938994407654,0.5488627760975447,0.5394907674012702,0.5457387731987866,236724000
2015-04-14,NVDA,NVIDIA,0.5373277068138123,0.5418935631855386,0.532040922736351,0.5397307800683336,220276000
2015-04-15,NVDA,NVIDIA,0.5438159704208374,0.547901189010419,0.5361261134911647,0.5387695340384925,243560000
2015-04-16,NVDA,NVIDIA,0.5404520630836487,0.5452582127524,0.536607131889883,0.5406923533789392,155284000
2015-04-17,NVDA,NVIDIA,0.53348308801651,0.5387698751647525,0.5289172289927468,0.5291575192696337,293636000
2015-04-20,NVDA,NVIDIA,0.5308394432067871,0.5392501714014994,0.5298781680184296,0.5358858801236145,231624000
2015-04-21,NVDA,NVIDIA,0.5301190614700317,0.5373282890452806,0.5274756379200803,0.5373282890452806,230456000
2015-04-22,NVDA,NVIDIA,0.5361263751983643,0.5368473032182997,0.5250722219511029,0.5332427204124335,207420000
2015-04-23,NVDA,NVIDIA,0.5339634418487549,0.5390099365773627,0.5202659278872657,0.5262736406091054,259380000
2015-04-24,NVDA,NVIDIA,0.5293977856636047,0.5339635866934386,0.523390071312093,0.5337232964533974,240960000
2015-04-27,NVDA,NVIDIA,0.53348308801651,0.542855096340923,0.5265141543424219,0.531080013366185,248456000
2015-04-28,NVDA,NVIDIA,0.5361263751983643,0.5380488690161288,0.5274752962529505,0.5325217923924981,234484000
2015-04-29,NVDA,NVIDIA,0.5320411920547485,0.5375682690673238,0.5298784078427456,0.5322814823136994,195156000
2015-04-30,NVDA,NVIDIA,0.53348308801651,0.5361264529437217,0.5281963008682675,0.5293978668403395,218844000
2015-05-01,NVDA,NVIDIA,0.5467000007629395,0.5483821472073168,0.5354054988889799,0.5378085734229214,256968000
2015-05-04,NVDA,NVIDIA,0.5433358550071716,0.5498242102544524,0.5416537079298966,0.5462195684504075,200720000
2015-05-05,NVDA,NVIDIA,0.5293977856636047,0.5421340850867518,0.5269947113817621,0.5414131570728179,292928000
2015-05-06,NVDA,NVIDIA,0.5310801267623901,0.5373281336460729,0.5241111916002953,0.5322816356971892,316484000
2015-05-07,NVDA,NVIDIA,0.5404520630836487,0.5421342097383293,0.5272351228476707,0.5289172695023514,534564000
2015-05-08,NVDA,NVIDIA,0.5005607604980469,0.524831847141511,0.49239032064705174,0.5048863279206689,1146552000
2015-05-11,NVDA,NVIDIA,0.49575474858283997,0.5008012452927588,0.4897470907961213,0.493591964278589,544144000
2015-05-12,NVDA,NVIDIA,0.5005607604980469,0.5046459804235445,0.4919096829466043,0.49215003044372874,388800000
2015-05-13,NVDA,NVIDIA,0.5034444332122803,0.5080102904854242,0.49863828575438046,0.5041653610603449,308524000
2015-05-14,NVDA,NVIDIA,0.5116147994995117,0.5142582203301859,0.503684651595067,0.5048862169351532,293052000
2015-05-15,NVDA,NVIDIA,0.5118552446365356,0.5161807546400777,0.5087312429086108,0.5137776807950433,215824000
2015-05-18,NVDA,NVIDIA,0.5111343264579773,0.514258328245214,0.5082506148716662,0.5106536887623252,324972000
2015-05-19,NVDA,NVIDIA,0.5079477429389954,0.5135004038458723,0.5069820177350897,0.5118104135185463,253808000
2015-05-20,NVDA,NVIDIA,0.5079477429389954,0.5142246689692925,0.5074648803370425,0.5081891454604628,196824000
2015-05-21,NVDA,NVIDIA,0.5043265223503113,0.510362047116068,0.5038436596478,0.508189251293312,239692000
2015-05-22,NVDA,NVIDIA,0.5036020278930664,0.5074647550781882,0.5023949580246555,0.5055334202651293,212592000
2015-05-26,NVDA,NVIDIA,0.5004635453224182,0.5045676748027007,0.49660081829421077,0.5011878102376447,259732000
2015-05-27,NVDA,NVIDIA,0.5272614359855652,0.5296756343805564,0.5021537266304316,0.5038436597510225,432332000
2015-05-28,NVDA,NVIDIA,0.5345038771629333,0.5361938097966008,0.5262956164968304,0.5272612840647813,327656000
2015-05-29,NVDA,NVIDIA,0.5342623591423035,0.5378836261288811,0.5335380942331878,0.5345037615923417,335168000
2015-06-01,NVDA,NVIDIA,0.5402979850769043,0.5456092434809966,0.5342625191058621,0.5376423846543672,372660000
2015-06-02,NVDA,NVIDIA,0.5296754240989685,0.5398150763560935,0.529192561588055,0.5369180164086271,224304000
2015-06-03,NVDA,NVIDIA,0.5238812565803528,0.5352279764981036,0.5229155317524201,0.5311238474358743,250788000
2015-06-04,NVDA,NVIDIA,0.5332964658737183,0.534986397426117,0.5207426228456404,0.5207426228456404,323712000
2015-06-05,NVDA,NVIDIA,0.5374008417129517,0.5398150389823592,0.5260540627436333,0.5316067222191709,313320000
2015-06-08,NVDA,NVIDIA,0.5250885486602783,0.5393323339763098,0.5190530825040571,0.5357110657943811,342812000
2015-06-09,NVDA,NVIDIA,0.5277439951896667,0.5316066643530595,0.5246055333251625,0.5255712006160106,256888000
2015-06-10,NVDA,NVIDIA,0.518328845500946,0.5248471746295766,0.5154317847508777,0.5214673087938457,529460000
2015-06-11,NVDA,NVIDIA,0.5238812565803528,0.5275025232286158,0.51832859783522,0.51832859783522,283052000
2015-06-12,NVDA,NVIDIA,0.5096375942230225,0.5236399167326541,0.508430466690653,0.5205014542193039,323728000
2015-06-15,NVDA,NVIDIA,0.5086719989776611,0.5110861968262724,0.5031193381699534,0.5069820086805179,306548000
2015-06-16,NVDA,NVIDIA,0.5149486660957336,0.5156729309231772,0.5026362791471818,0.5077060753802923,256892000
2015-06-17,NVDA,NVIDIA,0.5209844708442688,0.5238815317316603,0.5135004736305419,0.5147075439609378,233544000
2015-06-18,NVDA,NVIDIA,0.5296754240989685,0.5330552889983411,0.5238813617630429,0.5253298917367761,299404000
2015-06-19,NVDA,NVIDIA,0.5279853940010071,0.5340208576966567,0.5231570000208887,0.5296753261381488,355656000
2015-06-22,NVDA,NVIDIA,0.5258126854896545,0.5318482077319927,0.5178458283628115,0.5289511478462294,514236000
2015-06-23,NVDA,NVIDIA,0.5122932195663452,0.5308825355246004,0.5081890893593807,0.5267784053176359,414064000
2015-06-24,NVDA,NVIDIA,0.5072233080863953,0.5142244968973457,0.5048091110025156,0.5115688398137791,253368000
2015-06-25,NVDA,NVIDIA,0.511086106300354,0.5142245687035516,0.5072233789149565,0.5072233789149565,350460000
2015-06-26,NVDA,NVIDIA,0.5007049441337585,0.5074647307737201,0.498532206962879,0.5069818683140797,421296000
2015-06-29,NVDA,NVIDIA,0.48573705554008484,0.49998083908543195,0.4850127904819305,0.4949109836783516,391724000
2015-06-30,NVDA,NVIDIA,0.4854956567287445,0.49080691530557696,0.48211579107031477,0.4886341198570064,315916000
2015-07-01,NVDA,NVIDIA,0.49249666929244995,0.5045676548027552,0.4881511375323397,0.4975665234980776,302892000
2015-07-02,NVDA,NVIDIA,0.49297988414764404,0.49611834837978325,0.4898414199155049,0.4922556187433781,145764000
2015-07-06,NVDA,NVIDIA,0.4869440793991089,0.49563520171338243,0.48332281201091587,0.4888754718906182,214776000
2015-07-07,NVDA,NVIDIA,0.4777701497077942,0.4859784387417507,0.4625606992085413,0.48404710370270704,594252000
2015-07-08,NVDA,NVIDIA,0.47439029812812805,0.4780115945987848,0.4705275703809585,0.47511456317816064,332492000
2015-07-09,NVDA,NVIDIA,0.46859610080718994,0.4840470083106414,0.4656990700400426,0.4818742136506562,357588000
2015-07-10,NVDA,NVIDIA,0.4768044650554657,0.48115002629617726,0.47342457129957705,0.4746316700453578,216708000
2015-07-13,NVDA,NVIDIA,0.4799429476261139,0.48259854771021116,0.47680448499990313,0.48163288018499495,212472000
2015-07-14,NVDA,NVIDIA,0.4801843762397766,0.48115007259703224,0.47390747942539624,0.4806672388081579,249216000
2015-07-15,NVDA,NVIDIA,0.4768044650554657,0.48211569378100017,0.47245890381475414,0.4789772312860694,265732000
2015-07-16,NVDA,NVIDIA,0.48742690682411194,0.48742690682411194,0.4780115201981688,0.47970145253220936,282848000
2015-07-17,NVDA,NVIDIA,0.4845297634601593,0.48621969550257027,0.4782528401260652,0.48573689066702047,220372000
2015-07-20,NVDA,NVIDIA,0.47559741139411926,0.4864613299154995,0.4743903125339111,0.48452993720375814,188412000
2015-07-21,NVDA,NVIDIA,0.4777701497077942,0.4845299086829627,0.47463168710009035,0.47463168710009035,149720000
2015-07-22,NVDA,NVIDIA,0.46859610080718994,0.47439019112098424,0.46280203927289526,0.47439019112098424,356472000
2015-07-23,NVDA,NVIDIA,0.47439029812812805,0.48139145979292863,0.46859620650737366,0.46956190283391913,169916000
2015-07-24,NVDA,NVIDIA,0.468837708234787,0.4782530689615113,0.46690634407098164,0.4777702351154376,188844000
2015-07-27,NVDA,NVIDIA,0.46618202328681946,0.47149325251891033,0.4608707940547286,0.4647334931419279,192420000
2015-07-28,NVDA,NVIDIA,0.47632157802581787,0.4794600113901404,0.46256063083978405,0.467389025282743,198308000
2015-07-29,NVDA,NVIDIA,0.4821157157421112,0.4859784434163645,0.4734245928647941,0.47535595670192077,232680000
2015-07-30,NVDA,NVIDIA,0.4833228588104248,0.48815125416821414,0.48090863235202364,0.48090863235202364,190180000
2015-07-31,NVDA,NVIDIA,0.4816328287124634,0.48549552718002353,0.4787357976669177,0.4852541247142711,218340000
2015-08-03,NVDA,NVIDIA,0.4898412823677063,0.49032408746228473,0.4792187932401551,0.48549569116235564,397132000
2015-08-04,NVDA,NVIDIA,0.49177244305610657,0.4932209729429882,0.48621978352906264,0.4881511758979061,260100000
2015-08-05,NVDA,NVIDIA,0.4968422055244446,0.5043261984734766,0.4958764807396076,0.5038433360810581,234628000
2015-08-06,NVDA,NVIDIA,0.4937039315700531,0.49925659217843565,0.48549561313221695,0.4956352667560058,655676000
2015-08-07,NVDA,NVIDIA,0.5547831058502197,0.5641984352621654,0.5282268773333316,0.5422292565556185,1405248000
2015-08-10,NVDA,NVIDIA,0.5740966200828552,0.5782007493764844,0.5475403945563159,0.5509203165266565,662304000
2015-08-11,NVDA,NVIDIA,0.5711996555328369,0.5767523155143375,0.5656469955513362,0.5656469955513362,435008000
2015-08-12,NVDA,NVIDIA,0.5726484060287476,0.5767525375850517,0.5620259444971937,0.5620259444971937,384048000
2015-08-13,NVDA,NVIDIA,0.5678198933601379,0.5745796820896607,0.5663713630924532,0.573372554346917,276884000
2015-08-14,NVDA,NVIDIA,0.5683028101921082,0.5716826760998408,0.563957218974431,0.5673370848821637,214652000
2015-08-17,NVDA,NVIDIA,0.5646812915802002,0.567336891379235,0.5576801020456488,0.567336891379235,273880000
2015-08-18,NVDA,NVIDIA,0.559541642665863,0.5668147070650124,0.5551777693456668,0.5629357278252305,287084000
2015-08-19,NVDA,NVIDIA,0.5573598146438599,0.5651177746355707,0.5512988975626129,0.5588144393674542,249248000
2015-08-20,NVDA,NVIDIA,0.5372375249862671,0.5537231135709648,0.5345706943966678,0.5510563407825401,426932000
2015-08-21,NVDA,NVIDIA,0.520509660243988,0.5423288605808303,0.5200247660049129,0.5333587506669148,382664000
2015-08-24,NVDA,NVIDIA,0.5020843148231506,0.5292371080733785,0.4848713575836445,0.49141710888838036,682284000
2015-08-25,NVDA,NVIDIA,0.4916597604751587,0.5260856294539478,0.4916597604751587,0.5241461104995256,622684000
2015-08-26,NVDA,NVIDIA,0.528752326965332,0.5292372210845167,0.5037814647515643,0.5076604443014939,614976000
2015-08-27,NVDA,NVIDIA,0.5486318469047546,0.5488742649691412,0.5311764746434058,0.5343281406850705,463764000
2015-08-28,NVDA,NVIDIA,0.5510563850402832,0.5544504702801766,0.5447530508512359,0.5486320301830481,320944000
2015-08-31,NVDA,NVIDIA,0.5449954867362976,0.5522686093459236,0.5428136077545909,0.5483896298878501,219352000
2015-09-01,NVDA,NVIDIA,0.5226914286613464,0.5382073473977784,0.5188125067784228,0.5292372393914448,353408000
2015-09-02,NVDA,NVIDIA,0.538449764251709,0.5386921824185043,0.5280250316641163,0.5369951396485687,344044000
2015-09-03,NVDA,NVIDIA,0.5399045944213867,0.549117181881475,0.5389348635838002,0.546450349826604,262556000
2015-09-04,NVDA,NVIDIA,0.5272977352142334,0.539177092762085,0.5270553170401505,0.5306918208561379,287972000
2015-09-08,NVDA,NVIDIA,0.5498440861701965,0.5520260225148336,0.537964789829901,0.5401466683733687,238448000
2015-09-09,NVDA,NVIDIA,0.5389348268508911,0.55614773589877,0.5377226200356252,0.5515415002838855,289392000
2015-09-10,NVDA,NVIDIA,0.5474199652671814,0.5542081953017303,0.533358726583292,0.5357830820668035,357076000
2015-09-11,NVDA,NVIDIA,0.5491171479225159,0.5527536527888753,0.5391772484986477,0.541359186099185,301584000
2015-09-14,NVDA,NVIDIA,0.5500867962837219,0.5534808823974614,0.5471775465855487,0.5517838393405917,192460000
2015-09-15,NVDA,NVIDIA,0.5561476349830627,0.5590568845708415,0.5486321506162233,0.550329193608697,327976000
2015-09-16,NVDA,NVIDIA,0.5600265860557556,0.5631782536782926,0.5510564773613,0.5551778755289586,173508000
2015-09-17,NVDA,NVIDIA,0.5651175379753113,0.5748149550032652,0.5639053319462346,0.569723770602774,268712000
2015-09-18,NVDA,NVIDIA,0.5646328330039978,0.5694815431409921,0.5539656822628471,0.5573597677985064,326412000
2015-09-21,NVDA,NVIDIA,0.5704512596130371,0.5716634660181382,0.5624508823031547,0.5653601314344511,281840000
2015-09-22,NVDA,NVIDIA,0.5549353957176208,0.5619660425410826,0.5520261466041381,0.5580870629901664,228356000
2015-09-23,NVDA,NVIDIA,0.5576023459434509,0.5609964324528878,0.5532385286886323,0.5554204084154413,161632000
2015-09-24,NVDA,NVIDIA,0.5682694315910339,0.5740878725748857,0.545480446219067,0.5542081365954385,382440000
2015-09-25,NVDA,NVIDIA,0.5723909139633179,0.5835429612081903,0.5668148903408816,0.575300105982939,369692000
2015-09-28,NVDA,NVIDIA,0.5648754239082336,0.5760274721938308,0.5612389190940443,0.5723909673796415,395584000
2015-09-29,NVDA,NVIDIA,0.574815034866333,0.5757847651436269,0.5629356800162583,0.5709360559559848,380736000
2015-09-30,NVDA,NVIDIA,0.5976042747497559,0.598331587295359,0.5767548025790098,0.5801488892576886,556380000
2015-10-01,NVDA,NVIDIA,0.5859671831130981,0.5993011068804734,0.5689966400981388,0.5976040641392142,489296000
2015-10-02,NVDA,NVIDIA,0.6012405753135681,0.6012405753135681,0.5767545510916625,0.5828154670618262,386144000
2015-10-05,NVDA,NVIDIA,0.61627197265625,0.6237874598466618,0.601968253144409,0.6051199221148559,482024000
2015-10-06,NVDA,NVIDIA,0.6242720484733582,0.6269388217571462,0.6073015626833528,0.6097259177962107,453216000
2015-10-07,NVDA,NVIDIA,0.6308176517486572,0.6371209851059816,0.6155442123832834,0.6257265245605899,310152000
2015-10-08,NVDA,NVIDIA,0.6344544887542725,0.6361515318893414,0.6174839418011896,0.628151152651904,460068000
2015-10-09,NVDA,NVIDIA,0.6320298910140991,0.6371210184687629,0.6201505358187089,0.6310601029074421,423248000
2015-10-12,NVDA,NVIDIA,0.6388181447982788,0.6424547061726035,0.6281509944355634,0.6327572284414651,227588000
2015-10-13,NVDA,NVIDIA,0.6400302648544312,0.6439091860622281,0.631544994659733,0.6337269311899996,298444000
2015-10-14,NVDA,NVIDIA,0.6633041501045227,0.6737288819875085,0.6400303314309076,0.6407575858821384,612148000
2015-10-15,NVDA,NVIDIA,0.6650013327598572,0.678577734661084,0.6577282665057563,0.6645164385557735,526048000
2015-10-16,NVDA,NVIDIA,0.6754261255264282,0.6817294617212616,0.6654862269879612,0.6671833279491219,448396000
2015-10-19,NVDA,NVIDIA,0.6742137670516968,0.680759577796831,0.6664558654668452,0.6776079104088278,294712000
2015-10-20,NVDA,NVIDIA,0.673244297504425,0.6763959661139035,0.6662136476985726,0.6713048358068415,264824000
2015-10-21,NVDA,NVIDIA,0.6645165085792542,0.6814870560949549,0.6633043596431033,0.6773655994289256,386280000
2015-10-22,NVDA,NVIDIA,0.6885174512863159,0.6906993881123255,0.6713045482398378,0.6722742786732256,306884000
2015-10-23,NVDA,NVIDIA,0.6931238174438477,0.697730109748009,0.6841537088207676,0.69457844215055,381776000
2015-10-26,NVDA,NVIDIA,0.6899721026420593,0.6953057069346742,0.683668767878383,0.6936086641600204,247436000
2015-10-27,NVDA,NVIDIA,0.6894872188568115,0.6938510345768639,0.6860930757399036,0.6865779698426563,208268000
2015-10-28,NVDA,NVIDIA,0.6950629949569702,0.6950629949569702,0.6836684788847268,0.6938507890296669,217036000
2015-10-29,NVDA,NVIDIA,0.6710621118545532,0.6909418470166759,0.6698499631916309,0.683911257609118,327168000
2015-10-30,NVDA,NVIDIA,0.6877902746200562,0.6926390433453741,0.673244141847683,0.6783353287788491,301160000
2015-11-02,NVDA,NVIDIA,0.6957905888557434,0.696517901206987,0.6858507497240617,0.6899721478469831,190088000
2015-11-03,NVDA,NVIDIA,0.6909418106079102,0.6955481024468976,0.6831839092909225,0.6916691228878126,376768000
2015-11-04,NVDA,NVIDIA,0.6795473098754883,0.6940934390574162,0.6763956427726193,0.6890023111840953,442264000
2015-11-05,NVDA,NVIDIA,0.6717894673347473,0.6848810321027825,0.6698500062289884,0.6829415131958343,478800000
2015-11-06,NVDA,NVIDIA,0.7648848295211792,0.7743398326533734,0.7229434765106039,0.7382169208775365,1172272000
2015-11-09,NVDA,NVIDIA,0.7614909410476685,0.7636728787518478,0.7508237285835956,0.7573695416961335,492568000
2015-11-10,NVDA,NVIDIA,0.7469446659088135,0.7556723572957357,0.7309439079996553,0.7515509009120601,552260000
2015-11-11,NVDA,NVIDIA,0.7396716475486755,0.7527631565808863,0.7370048158560412,0.7474295509968161,619896000
2015-11-12,NVDA,NVIDIA,0.7370046377182007,0.7447625970924007,0.733852970335006,0.7379743681896795,291080000
2015-11-13,NVDA,NVIDIA,0.7224584817886353,0.7408835913023141,0.7188219203972331,0.7377319240301596,292940000
2015-11-16,NVDA,NVIDIA,0.7370046377182007,0.7374895318545324,0.7260950109608061,0.7319135093920482,344280000
2015-11-17,NVDA,NVIDIA,0.7370046377182007,0.7433079724845901,0.733852970335006,0.7389441564623429,257048000
2015-11-18,NVDA,NVIDIA,0.7551348209381104,0.756108291935884,0.7320159581235971,0.7400467167207988,350216000
2015-11-19,NVDA,NVIDIA,0.7573248744010925,0.7648688958134294,0.7517276785078526,0.7578116097912011,254072000
2015-11-20,NVDA,NVIDIA,0.7638953328132629,0.768275776400702,0.7582981380208624,0.7629219202451623,239744000
2015-11-23,NVDA,NVIDIA,0.7524576783180237,0.7702226770039553,0.7497807789882976,0.7702226770039553,242552000
2015-11-24,NVDA,NVIDIA,0.7585417628288269,0.7651123721656036,0.7490508568887384,0.7524578309121523,195428000
2015-11-25,NVDA,NVIDIA,0.7575681805610657,0.7660856723879376,0.7548912810820676,0.7570815032125203,138300000
2015-11-27,NVDA,NVIDIA,0.7638953328132629,0.7663288932438433,0.7551345036590421,0.7590282119521022,86996000
2015-11-30,NVDA,NVIDIA,0.7719264030456543,0.7753334354553418,0.7638956445454639,0.764625718774634,327244000
2015-12-01,NVDA,NVIDIA,0.7969921231269836,0.7977221973319656,0.7780103098388114,0.7787403840437933,409496000
2015-12-02,NVDA,NVIDIA,0.7909079194068909,0.8064826950547137,0.7892044328532742,0.7982086009312446,294240000
2015-12-03,NVDA,NVIDIA,0.7892044186592102,0.805509267968287,0.7853107103121192,0.7972351739936299,246656000
2015-12-04,NVDA,NVIDIA,0.8213276863098145,0.8227878346304486,0.789204655338566,0.789204655338566,458756000
2015-12-07,NVDA,NVIDIA,0.8057528138160706,0.8210842533821885,0.8033192529011418,0.8210842533821885,333588000
2015-12-08,NVDA,NVIDIA,0.8167036771774292,0.8201106503046042,0.7906645853902206,0.7957750450809832,314488000
2015-12-09,NVDA,NVIDIA,0.7960184216499329,0.8213274987047697,0.7877443270838496,0.8164603774281722,372676000
2015-12-10,NVDA,NVIDIA,0.8025892972946167,0.8069696843798088,0.795775290914601,0.7984521909099584,236596000
