Date,ticker,name,Close,High,Low,Open,Volume
2018-08-09,AIQ,AI&Tech ETF,14.94269847869873,15.004878884003306,14.864973203707605,14.864973203707605,3300
2018-08-10,AIQ,AI&Tech ETF,14.845539093017578,14.88440172441717,14.767813830218394,14.88440172441717,4600
2018-08-13,AIQ,AI&Tech ETF,14.81639289855957,14.954355569421093,14.806677008711123,14.921321914559678,6300
2018-08-14,AIQ,AI&Tech ETF,14.859140396118164,14.864970300210874,14.767813262169959,14.767813262169959,5400
2018-08-15,AIQ,AI&Tech ETF,14.65511417388916,14.728953462865988,14.573502913372684,14.728953462865988,6400
2018-08-16,AIQ,AI&Tech ETF,14.717292785644531,14.834852643161067,14.699804925252918,14.834852643161067,7700
2018-08-17,AIQ,AI&Tech ETF,14.767814636230469,14.81639315977088,14.602648212128035,14.81639315977088,200600
2018-08-20,AIQ,AI&Tech ETF,14.826111793518066,14.826111793518066,14.719238836639546,14.719238836639546,2900
2018-08-21,AIQ,AI&Tech ETF,14.90869140625,14.949497030121183,14.898975516787846,14.949497030121183,1600
2018-08-22,AIQ,AI&Tech ETF,14.903833389282227,14.974757714207392,14.903833389282227,14.903833389282227,7900
2018-08-23,AIQ,AI&Tech ETF,14.991276741027832,15.107864651444428,14.932982322540362,14.932982322540362,75500
2018-08-24,AIQ,AI&Tech ETF,15.225421905517578,15.26719949025121,15.193360210546789,15.193360210546789,12100
2018-08-27,AIQ,AI&Tech ETF,15.370185852050781,15.447911118753172,15.321608255280488,15.321608255280488,19900
2018-08-28,AIQ,AI&Tech ETF,15.415848731994629,15.447910426236023,15.389616942101611,15.399332831643422,5300
2018-08-29,AIQ,AI&Tech ETF,15.583930969238281,15.583930969238281,15.4644271961195,15.468313181298605,11000
2018-08-30,AIQ,AI&Tech ETF,15.428481101989746,15.583932570382387,15.389618466531164,15.583932570382387,73200
2018-08-31,AIQ,AI&Tech ETF,15.379900932312012,15.457626194922348,15.379900932312012,15.391559814359384,13700
2018-09-04,AIQ,AI&Tech ETF,15.409049034118652,15.409049034118652,15.326465819486788,15.389618180030254,7400
2018-09-05,AIQ,AI&Tech ETF,15.15644359588623,15.447912916663817,15.07094542193956,15.447912916663817,5200
2018-09-06,AIQ,AI&Tech ETF,14.969902992248535,15.156444217632167,14.95532915498846,15.156444217632167,3600
2018-09-07,AIQ,AI&Tech ETF,15.053455352783203,15.08357312831067,15.01070580879655,15.01070580879655,3000
2018-09-10,AIQ,AI&Tech ETF,15.117578506469727,15.117578506469727,15.05248315847134,15.0592840958325,2700
2018-09-11,AIQ,AI&Tech ETF,15.18170166015625,15.2050184974924,15.10786238334352,15.10786238334352,2200
2018-09-12,AIQ,AI&Tech ETF,15.256512641906738,15.256512641906738,15.039852746617482,15.195304203906934,3600
2018-09-13,AIQ,AI&Tech ETF,15.35075569152832,15.399334217049528,15.35075569152832,15.360471581944223,3300
2018-09-14,AIQ,AI&Tech ETF,15.436250686645508,15.447909568136406,15.368241316747067,15.447909568136406,2500
2018-09-17,AIQ,AI&Tech ETF,15.166156768798828,15.457626981702278,15.166156768798828,15.457626981702278,23000
2018-09-18,AIQ,AI&Tech ETF,15.292461395263672,15.35075581165697,15.292461395263672,15.294404388050395,173500
2018-09-19,AIQ,AI&Tech ETF,15.224451065063477,15.243881918276717,15.175872542192991,15.175872542192991,3300
2018-09-20,AIQ,AI&Tech ETF,15.364356994628906,15.364356994628906,15.283716774988527,15.302176595467147,7300
2018-09-21,AIQ,AI&Tech ETF,15.365326881408691,15.515920386330764,15.331322195316032,15.515920386330764,9900
2018-09-24,AIQ,AI&Tech ETF,15.331321716308594,15.331321716308594,15.205017938654766,15.28274319774048,4500
2018-09-25,AIQ,AI&Tech ETF,15.399333953857422,15.418764807798826,15.360471319416325,15.418764807798826,11900
2018-09-26,AIQ,AI&Tech ETF,15.447911262512207,15.477058932715552,15.428480408934918,15.477058932715552,3600
2018-09-27,AIQ,AI&Tech ETF,15.447911262512207,15.467343042647771,15.389617775222066,15.467343042647771,4700
2018-09-28,AIQ,AI&Tech ETF,15.382816314697266,15.447910737510949,15.370185472726757,15.370185472726757,1400
2018-10-01,AIQ,AI&Tech ETF,15.414877891540527,15.496489140971493,15.387674141730205,15.467342398540183,5000
2018-10-02,AIQ,AI&Tech ETF,15.18170166015625,15.360469947935385,15.18170166015625,15.360469947935385,8200
2018-10-03,AIQ,AI&Tech ETF,15.292461395263672,15.302177285755608,15.253598759854244,15.277888486084084,5900
2018-10-04,AIQ,AI&Tech ETF,14.961155891418457,15.273028900878668,14.88148763636735,15.273028900878668,8300
2018-10-05,AIQ,AI&Tech ETF,14.874687194824219,15.049568577938023,14.712434800609824,14.923264790570236,26500
2018-10-08,AIQ,AI&Tech ETF,14.69980525970459,14.864971683812596,14.524922945576522,14.806677270250482,241100
2018-10-09,AIQ,AI&Tech ETF,14.568644523620605,14.679403453708332,14.524923942089048,14.622080995838807,7900
2018-10-10,AIQ,AI&Tech ETF,13.893404960632324,14.612364146211997,13.893404960632324,14.612364146211997,16400
2018-10-11,AIQ,AI&Tech ETF,13.773900985717773,13.874944010259465,13.621365415914372,13.835109420237307,9300
2018-10-12,AIQ,AI&Tech ETF,14.160584449768066,14.160584449768066,13.980845129361779,14.048854501779488,17300
2018-10-15,AIQ,AI&Tech ETF,14.043998718261719,14.136297828287937,13.914779964225014,14.136297828287937,4600
2018-10-16,AIQ,AI&Tech ETF,14.3986177444458,14.3986177444458,14.164470933184779,14.164470933184779,3200
2018-10-17,AIQ,AI&Tech ETF,14.437481880187988,14.534638927889016,14.320893978881719,14.534638927889016,54800
2018-10-18,AIQ,AI&Tech ETF,14.02942180633545,14.369470499320714,13.990559177984974,14.369470499320714,700
2018-10-19,AIQ,AI&Tech ETF,13.903120040893555,14.10520516810504,13.849683575294543,14.078001418798845,3600
2018-10-22,AIQ,AI&Tech ETF,14.000277519226074,14.000277519226074,13.815680233863825,14.000277519226074,19700
2018-10-23,AIQ,AI&Tech ETF,13.930325508117676,13.930325508117676,13.593191699254302,13.728239429426278,6600
2018-10-24,AIQ,AI&Tech ETF,13.145297050476074,13.84676831894668,13.145297050476074,13.796246806614128,10700
2018-10-25,AIQ,AI&Tech ETF,13.514494895935059,13.543641642345268,13.291034962526178,13.291034962526178,16700
2018-10-26,AIQ,AI&Tech ETF,13.244400024414062,13.359044948898113,12.97041855737171,13.03842794424923,10000
2018-10-29,AIQ,AI&Tech ETF,12.80525016784668,13.33961114353796,12.639111785231533,13.32018029018688,9500
2018-10-30,AIQ,AI&Tech ETF,13.082147598266602,13.087005543634818,12.80525119818657,12.80525119818657,36600
2018-10-31,AIQ,AI&Tech ETF,13.514494895935059,13.514494895935059,13.427053730146065,13.514494895935059,2900
2018-11-01,AIQ,AI&Tech ETF,13.757384300231934,13.757384300231934,13.427051474547335,13.592217887389634,23000
2018-11-02,AIQ,AI&Tech ETF,13.660229682922363,13.883689603274263,13.613594150144296,13.815680223438173,15600
2018-11-05,AIQ,AI&Tech ETF,13.593191146850586,13.63982575242076,13.553356552610994,13.590276194452983,1200
2018-11-06,AIQ,AI&Tech ETF,13.650513648986816,13.796248297548642,13.621366904586111,13.740868834596492,6000
2018-11-07,AIQ,AI&Tech ETF,14.087717056274414,14.087717056274414,13.815678641520584,13.815678641520584,21100
2018-11-08,AIQ,AI&Tech ETF,13.91089153289795,14.097432713015229,13.893403673676218,14.097432713015229,8800
2018-11-09,AIQ,AI&Tech ETF,13.699089050292969,13.844823665623668,13.57278528461259,13.844823665623668,8100
2018-11-12,AIQ,AI&Tech ETF,13.29491901397705,13.29491901397705,13.242454507448562,13.242454507448562,5600
2018-11-13,AIQ,AI&Tech ETF,13.432883262634277,13.432883262634277,13.310465448614803,13.310465448614803,1100
2018-11-14,AIQ,AI&Tech ETF,13.368757247924805,13.446482505344052,13.291031990505557,13.42899372016192,7100
2018-11-15,AIQ,AI&Tech ETF,13.590276718139648,13.590276718139648,13.25217187685463,13.368759785110097,31900
2018-11-16,AIQ,AI&Tech ETF,13.514494895935059,13.514494895935059,13.384305106973866,13.475632258535324,33400
2018-11-19,AIQ,AI&Tech ETF,12.853825569152832,13.504775260005635,12.853825569152832,13.504775260005635,11300
2018-11-20,AIQ,AI&Tech ETF,12.740156173706055,12.921839443660977,12.558472903751133,12.591506562491432,17100
2018-11-21,AIQ,AI&Tech ETF,12.999563217163086,13.038425850073779,12.969444514509604,13.009279107030322,6100
2018-11-23,AIQ,AI&Tech ETF,12.989847183227539,12.989847183227539,12.942240620587633,12.980131293468059,1300
2018-11-26,AIQ,AI&Tech ETF,13.271601676940918,13.271601676940918,13.131696012840816,13.21330819072486,14900
2018-11-27,AIQ,AI&Tech ETF,13.20358943939209,13.232736176183522,13.116148302459736,13.125864190242899,21300
2018-11-28,AIQ,AI&Tech ETF,13.669943809509277,13.718522332084637,13.320180114771539,13.475630645766088,80300
2018-11-29,AIQ,AI&Tech ETF,13.689376831054688,13.718523576620779,13.514494504541474,13.601935667798081,39400
2018-11-30,AIQ,AI&Tech ETF,13.796247482299805,13.825394224978169,13.601934320180305,13.699091364519177,19300
2018-12-03,AIQ,AI&Tech ETF,14.087717056274414,14.126579686953534,13.978901134437962,14.116863797644204,4000
2018-12-04,AIQ,AI&Tech ETF,13.514494895935059,13.98084747129023,13.514494895935059,13.98084747129023,4200
2018-12-06,AIQ,AI&Tech ETF,13.477575302124023,13.477575302124023,13.193877955382861,13.291035012526882,2200
2018-12-07,AIQ,AI&Tech ETF,13.242456436157227,13.655372537691376,13.242456436157227,13.553357535402533,1400
2018-12-10,AIQ,AI&Tech ETF,13.349327087402344,13.368758867390161,13.096719506910322,13.24245507714415,22900
2018-12-11,AIQ,AI&Tech ETF,13.465913772583008,13.553354921521564,13.31532119749893,13.524208180728106,26400
2018-12-12,AIQ,AI&Tech ETF,13.708806991577148,13.747669625883033,13.649541543752546,13.649541543752546,7600
2018-12-13,AIQ,AI&Tech ETF,13.524210929870605,13.708808227830879,13.47563240096789,13.708808227830879,13500
2018-12-14,AIQ,AI&Tech ETF,13.274516105651855,13.436767568850057,13.261885263982991,13.359042305922078,17000
2018-12-17,AIQ,AI&Tech ETF,12.81496524810791,13.184160730727923,12.77610261449308,13.164729877199646,12200
2018-12-18,AIQ,AI&Tech ETF,12.979159355163574,13.039395829042867,12.921836906762284,12.981102347668303,2400
2018-12-19,AIQ,AI&Tech ETF,12.771246910095215,13.164731231751729,12.771246910095215,13.087005956524724,24000
2018-12-20,AIQ,AI&Tech ETF,12.523496627807617,12.766388332505962,12.368045158491686,12.737240660820168,6800
2018-12-21,AIQ,AI&Tech ETF,12.207735061645508,12.543897788943559,12.193162154281437,12.543897788943559,2100
2018-12-24,AIQ,AI&Tech ETF,11.897807121276855,12.105722168489333,11.891977216523804,12.105722168489333,3400
2018-12-26,AIQ,AI&Tech ETF,12.39719295501709,12.39719295501709,11.843399232668508,11.843399232668508,26600
2018-12-27,AIQ,AI&Tech ETF,12.270886421203613,12.270886421203613,12.241739682278803,12.241739682278803,600
2018-12-28,AIQ,AI&Tech ETF,12.539451599121094,12.752348298783467,12.49062177324759,12.588281424994598,8600
2018-12-31,AIQ,AI&Tech ETF,12.558982849121094,12.694729186297856,12.549217629122065,12.694729186297856,7800
2019-01-02,AIQ,AI&Tech ETF,12.705473899841309,12.78360125762414,12.392963537358412,12.392963537358412,8300
2019-01-03,AIQ,AI&Tech ETF,12.373431205749512,12.568749585086811,12.373431205749512,12.54921821282883,2500
2019-01-04,AIQ,AI&Tech ETF,12.87149429321289,12.930089343712998,12.500388891756582,12.519920264806107,10800
2019-01-07,AIQ,AI&Tech ETF,13.115640640258789,13.184001833213372,12.891023828427238,12.93985365111683,10700
2019-01-08,AIQ,AI&Tech ETF,13.242597579956055,13.291426470458136,13.047278292542181,13.223065278674113,9700
2019-01-09,AIQ,AI&Tech ETF,13.37443733215332,13.428150231110216,13.362718137265427,13.362718137265427,8000
2019-01-10,AIQ,AI&Tech ETF,13.447683334350586,13.457448554546199,13.242598808619157,13.398853507966631,11800
2019-01-11,AIQ,AI&Tech ETF,13.467215538024902,13.486747842325673,13.340258354124483,13.38908818352488,22600
2019-01-14,AIQ,AI&Tech ETF,13.35002326965332,13.410572289755176,13.271895922390286,13.35978942089906,11000
2019-01-15,AIQ,AI&Tech ETF,13.555109024047852,13.57464039696737,13.379322011014539,13.379322011014539,10100
2019-01-16,AIQ,AI&Tech ETF,13.545343399047852,13.62835383272721,13.52092894911045,13.545343399047852,13300
2019-01-17,AIQ,AI&Tech ETF,13.6430025100708,13.711363712213721,13.437917972290512,13.447684124411365,50500
2019-01-18,AIQ,AI&Tech ETF,13.848087310791016,13.945746039799259,13.721130124863906,13.721130124863906,15100
2019-01-22,AIQ,AI&Tech ETF,13.594173431396484,13.838321659788875,13.535577446787615,13.838321659788875,9000
2019-01-23,AIQ,AI&Tech ETF,13.613703727722168,13.789490736282128,13.496512699132698,13.711363383889147,22000
2019-01-24,AIQ,AI&Tech ETF,13.7504243850708,13.764096622512193,13.63323337927973,13.740658235083714,10800
2019-01-25,AIQ,AI&Tech ETF,14.004340171813965,14.053169995541703,13.838319329950508,13.84808548096634,14200
2019-01-28,AIQ,AI&Tech ETF,13.891056060791016,13.90668134452702,13.800232527419876,13.90668134452702,13300
2019-01-29,AIQ,AI&Tech ETF,13.701597213745117,13.84808669780039,13.68206584134865,13.838320545926404,12900
2019-01-30,AIQ,AI&Tech ETF,14.023873329162598,14.075633191059676,13.774842034640347,13.779725110770377,12800
2019-01-31,AIQ,AI&Tech ETF,14.209426879882812,14.277788084843637,14.033639859867476,14.033639859867476,13200
2019-02-01,AIQ,AI&Tech ETF,14.304154396057129,14.34614716926798,14.304154396057129,14.336381949539543,8700
2019-02-04,AIQ,AI&Tech ETF,14.464315414428711,14.512168251617448,14.307083732314275,14.307083732314275,4000
2019-02-05,AIQ,AI&Tech ETF,14.638151168823242,14.639127225256592,14.531702342440024,14.541468494882864,4600
2019-02-06,AIQ,AI&Tech ETF,14.629358291625977,14.697720414377974,14.57857635755079,14.697720414377974,3000
2019-02-07,AIQ,AI&Tech ETF,14.344194412231445,14.512168302488904,14.258254888793688,14.512168302488904,102500
2019-02-08,AIQ,AI&Tech ETF,14.386189460754395,14.386189460754395,14.30708511820222,14.316851270389211,1400
2019-02-11,AIQ,AI&Tech ETF,14.521934509277344,14.521934509277344,14.474081671737935,14.502403138003718,1200
2019-02-12,AIQ,AI&Tech ETF,14.697723388671875,14.697723388671875,14.590297573187323,14.590297573187323,10100
2019-02-13,AIQ,AI&Tech ETF,14.663538932800293,14.766080713706298,14.663538932800293,14.766080713706298,5400
2019-02-14,AIQ,AI&Tech ETF,14.687954902648926,14.727018575341418,14.629358927934474,14.6498682175981,9800
2019-02-15,AIQ,AI&Tech ETF,14.729948997497559,14.7660826395746,14.718229802243918,14.736785117116227,2100
2019-02-19,AIQ,AI&Tech ETF,14.87936782836914,14.87936782836914,14.658658021445547,14.658658021445547,2700
2019-02-20,AIQ,AI&Tech ETF,14.834444999694824,14.94187080939007,14.795381322901513,14.912573284632966,19300
2019-02-21,AIQ,AI&Tech ETF,14.814912796020508,14.873507842248177,14.765106913591842,14.853976470622777,4300
2019-02-22,AIQ,AI&Tech ETF,14.958471298217773,15.008277177502096,14.941869028005863,14.96628347383415,7900
2019-02-25,AIQ,AI&Tech ETF,15.137186050415039,15.234845687796957,15.088356231724081,15.215313387780043,67500
2019-02-26,AIQ,AI&Tech ETF,15.137186050415039,15.137186050415039,15.060034769240085,15.078590081715623,4600
2019-02-27,AIQ,AI&Tech ETF,15.088358879089355,15.088358879089355,14.951636480387295,15.078592727367354,26700
2019-02-28,AIQ,AI&Tech ETF,15.039525985717773,15.078589653290367,15.002416293172415,15.019994617607127,5900
2019-03-01,AIQ,AI&Tech ETF,15.098124504089355,15.186018003818084,15.088358352708061,15.117655875500486,7700
2019-03-04,AIQ,AI&Tech ETF,14.971165657043457,15.234846126761312,14.785613458293055,15.234846126761312,10900
2019-03-05,AIQ,AI&Tech ETF,15.039525985717773,15.078589653290367,14.961398650572587,15.068824434910693,123100
2019-03-06,AIQ,AI&Tech ETF,14.91257381439209,15.029764848935155,14.91257381439209,15.029764848935155,16700
2019-03-07,AIQ,AI&Tech ETF,14.687954902648926,14.91257171914433,14.668423531978389,14.91257171914433,17000
2019-03-08,AIQ,AI&Tech ETF,14.580530166625977,14.629359059416881,14.52193419138489,14.56099786442847,19500
2019-03-11,AIQ,AI&Tech ETF,15.019996643066406,15.019996643066406,14.687954958247614,14.687954958247614,7700
2019-03-12,AIQ,AI&Tech ETF,15.039525985717773,15.11765332086296,14.990697099765507,15.11765332086296,6400
2019-03-13,AIQ,AI&Tech ETF,15.195784568786621,15.283677139556085,15.146954741902597,15.146954741902597,19000
2019-03-14,AIQ,AI&Tech ETF,15.142070770263672,15.20457283321538,15.137187694729008,15.195783669793554,7100
2019-03-15,AIQ,AI&Tech ETF,15.195784568786621,15.273911919260465,15.137188590255496,15.137188590255496,10900
2019-03-18,AIQ,AI&Tech ETF,15.186017036437988,15.303208051493835,15.107889693067424,15.283675749975496,102500
2019-03-19,AIQ,AI&Tech ETF,15.365711212158203,15.391102647138428,15.29344299526019,15.352038972657425,37300
2019-03-20,AIQ,AI&Tech ETF,15.332507133483887,15.430166788315912,15.225082258249852,15.430166788315912,20100
2019-03-21,AIQ,AI&Tech ETF,15.65478229522705,15.65478229522705,15.391101808337039,15.391101808337039,18100
2019-03-22,AIQ,AI&Tech ETF,15.30320930480957,15.654783310122026,15.30320930480957,15.654783310122026,31100
2019-03-25,AIQ,AI&Tech ETF,15.227035522460938,15.234848630246988,15.126446765729888,15.146955125897826,18700
2019-03-26,AIQ,AI&Tech ETF,15.27391242980957,15.469230812522937,15.27391242980957,15.332507478947823,37600
2019-03-27,AIQ,AI&Tech ETF,15.145001411437988,15.352038979413562,15.060037011336739,15.352038979413562,6700
2019-03-28,AIQ,AI&Tech ETF,15.156720161437988,15.208479086234856,15.111796424842153,15.142070934674935,5600
2019-03-29,AIQ,AI&Tech ETF,15.37156867980957,15.391100980610872,15.293441339307089,15.293441339307089,53700
2019-04-01,AIQ,AI&Tech ETF,15.65478229522705,15.664548446152923,15.478995303967043,15.498526674467369,21900
2019-04-02,AIQ,AI&Tech ETF,15.635248184204102,15.703609370072218,15.576652216780495,15.703609370072218,14100
2019-04-03,AIQ,AI&Tech ETF,15.79345989227295,15.859867115974481,15.771973613475799,15.859867115974481,20700
2019-04-04,AIQ,AI&Tech ETF,15.645017623901367,15.879399680180043,15.537591816260015,15.879399680180043,53600
2019-04-05,AIQ,AI&Tech ETF,15.77196979522705,15.791502093876607,15.732907060630462,15.791502093876607,10200
2019-04-08,AIQ,AI&Tech ETF,15.83349895477295,15.84033507479816,15.723144977995409,15.732911129846139,11300
2019-04-09,AIQ,AI&Tech ETF,15.73291301727295,15.889167740223995,15.723146864250605,15.889167740223995,45500
2019-04-10,AIQ,AI&Tech ETF,15.85986614227295,15.908696897720397,15.830567689004482,15.830567689004482,3700
2019-04-11,AIQ,AI&Tech ETF,15.86963176727295,15.97705756299323,15.859865616507214,15.97705756299323,23200
2019-04-12,AIQ,AI&Tech ETF,15.996591567993164,16.01612387387903,15.918464207152905,15.996591567993164,12100
2019-04-15,AIQ,AI&Tech ETF,15.942874908447266,16.05518283370012,15.854003506763176,16.05518283370012,26200
2019-04-16,AIQ,AI&Tech ETF,16.064950942993164,16.064950942993164,15.977057449429095,16.01612018951158,14600
2019-04-17,AIQ,AI&Tech ETF,16.09620475769043,16.250505499361438,16.072766363827224,16.250505499361438,25800
2019-04-18,AIQ,AI&Tech ETF,16.112804412841797,16.172375512924603,16.030770979001492,16.172375512924603,12900
2019-04-22,AIQ,AI&Tech ETF,16.19190788269043,16.239760719297067,16.074715931927237,16.123546687538095,11800
2019-04-23,AIQ,AI&Tech ETF,16.504419326782227,16.533717783803844,16.309101868080738,16.31886615771818,10500
2019-04-24,AIQ,AI&Tech ETF,16.43605613708496,16.54348193714722,16.406757683603562,16.54348193714722,7700
2019-04-25,AIQ,AI&Tech ETF,16.37746238708496,16.44582358790773,16.230973833507175,16.44582358790773,10400
2019-04-26,AIQ,AI&Tech ETF,16.289567947387695,16.330584665527024,16.152845553589934,16.27980179601601,15900
2019-04-29,AIQ,AI&Tech ETF,16.423362731933594,16.43605891685975,16.367697709877657,16.43605891685975,9100
2019-04-30,AIQ,AI&Tech ETF,16.406761169433594,16.437035685652393,16.318867653018145,16.406761169433594,7200
2019-05-01,AIQ,AI&Tech ETF,16.349138259887695,16.53371534530601,16.349138259887695,16.53371534530601,8800
2019-05-02,AIQ,AI&Tech ETF,16.299333572387695,16.387227069191507,16.123546578780072,16.338396313910028,21000
2019-05-03,AIQ,AI&Tech ETF,16.509302139282227,16.509302139282227,16.348163431381963,16.348163431381963,22600
2019-05-06,AIQ,AI&Tech ETF,16.396991729736328,16.396991729736328,16.11377896295677,16.11377896295677,12100
